"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"59",60,66,1.32347154583219,0.0573797685886297,1.21338374688315,1.2305255515174,1.28433078770366,1.3226423954414,1.3617084647282,1.41924587178023,1.43827122612965
"60",61,67,1.27142047808812,0.053727321330257,1.1682834895013,1.18435634858679,1.23478127463326,1.27066376032115,1.30723479774361,1.36106586157872,1.37885773429063
"61",62,68,1.24542213542104,0.0512732178973947,1.14694250114419,1.16230220544722,1.21046606477718,1.2447185778117,1.27961126950777,1.33094198265508,1.34789994393448
"62",63,69,1.28437241372389,0.0504549135173943,1.18737308756805,1.20252347596577,1.24999057095202,1.28371178877926,1.31803411754796,1.36847481862948,1.38512594375708
"63",64,70,1.29485079244193,0.0487669021390284,1.20102074012774,1.21569404013173,1.26163283881527,1.29423862133247,1.32740142407048,1.37609572898099,1.39215970034597
"64",65,71,1.24814483043121,0.04600722884085,1.15958913658883,1.17344598124951,1.21681301154799,1.24757959298292,1.27886048839161,1.32477176726832,1.33991266694539
"65",66,72,1.2329902760102,0.0442903181837775,1.14769941040665,1.16105481589813,1.20283489243581,1.23245999818105,1.26256760693564,1.3067345719958,1.32129461766998
"66",67,73,1.26608479231531,0.0435804358108609,1.18209828841532,1.19526425944049,1.23642404403882,1.26558479395077,1.29520049404572,1.33861087355302,1.35291270316815
"67",68,74,1.27764763646592,0.0422608276360065,1.19614977238354,1.20893849146895,1.24889485973525,1.27718171204324,1.3058925094521,1.34794609918566,1.36179327403681
"68",69,75,1.20389024554601,0.0395196334243154,1.12766915093908,1.13963207683477,1.17700419850546,1.20345784132958,1.23030492900144,1.2696233908677,1.28256862421855
"69",70,76,1.1908373299168,0.0383344100125291,1.11687882308743,1.12849215426386,1.16476184614044,1.19042601241261,1.21646443628328,1.25458555286909,1.26713328961749
"70",71,77,1.18100067332717,0.0373092298651818,1.10899860359426,1.12030979644852,1.15562641891309,1.18060781544216,1.20594667278413,1.24303162953507,1.2552352938912
"71",72,78,1.21980664435077,0.0370832137341464,1.14819848762645,1.15945780025303,1.19459378727885,1.21943087730976,1.24460987650587,1.28143726863072,1.29355022926621
