"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"62",63,69,0.980248748023405,0.082260647583491,0.825655347579627,0.848978682518849,0.92358235772758,0.97794865736736,1.0344081646505,1.11936490933305,1.14791220754823
"63",64,70,1.04573677514049,0.0851008518521904,0.885595247001567,0.909804643803051,0.987148682819483,1.04342921357822,1.1018097258925,1.1895404699874,1.21899088505777
"64",65,71,1.12414985579222,0.0875149475813569,0.959164969733764,0.98417663725225,1.06394975697739,1.12187966341459,1.18187551087945,1.27186714135343,1.30203506753412
"65",66,72,1.17558606898235,0.0876230121215434,1.01011514970194,1.03526638824425,1.11535889210051,1.17340977590939,1.23344112127521,1.32332948853089,1.35342381221322
"66",67,73,1.05615292719821,0.0807660329575732,0.903783003424305,0.926907484182629,1.00061337973085,1.05409486454623,1.10944923487587,1.19241881380574,1.22021778504328
"67",68,74,0.99492214934063,0.0779283170395528,0.848046258529363,0.870304196327784,0.941310516255079,0.992888285064363,1.04631693336733,1.12647801100752,1.15335542490846
"68",69,75,0.975005548589133,0.0775672766291839,0.828902934697996,0.851022072116676,0.921626841845603,0.972949348127252,1.02614307083155,1.10600313387497,1.13279244325999
"69",70,76,1.03339978038888,0.0804500637929493,0.881733751040741,0.904726283208569,0.978059499398686,1.03131285550748,1.08646537389724,1.16919218357433,1.19692472130431
"70",71,77,0.99373870596978,0.0785619427483217,0.845724448456835,0.86814188266651,0.939681855461374,0.991669185523263,1.04553984944528,1.1263950723067,1.15351294638573
"71",72,78,0.967084397054056,0.0776780880393837,0.820830989312145,0.84295946632413,0.913619805502346,0.965005442662403,1.01828300971679,1.0983010592844,1.12515136553081
"72",73,79,0.905201134600599,0.0756967216259104,0.762921715988494,0.784392298720779,0.853059973966046,0.903091985275178,0.955043434544524,1.03320472317594,1.05946561279107
"73",74,80,0.963559489171216,0.0794730472076029,0.814093399251661,0.836669128082135,0.908831790152544,0.961375430010819,1.01590666902403,1.09790012883138,1.12543633737381
"74",75,81,1.10095222375329,0.0854504647243674,0.939839823881373,0.964268972853372,1.04217550660139,1.09874226725297,1.1573201504504,1.24517406397279,1.27462266588642
"75",76,82,1.07993273727594,0.0830717490212265,0.923249382588389,0.947019997717712,1.02280154760367,1.07780344093634,1.13474304792214,1.22010891470611,1.24871580059065
"76",77,83,0.976498134237294,0.0779330353641888,0.829725777173101,0.85194184124431,0.922864536280798,0.974425674152602,1.02787282744648,1.10812400232988,1.13504716073752
"77",78,84,0.963962320106927,0.0779317346062024,0.81727104061029,0.83945652513078,0.910316556889265,0.961862999690299,1.01531991083815,1.09562932232286,1.12258287653783
"78",79,85,0.961117131304174,0.0784748851580923,0.81346494367495,0.835781446812023,0.90708728803549,0.958982161290797,1.01281995270736,1.09373563597082,1.12090115266127
"79",80,86,1.0145319939161,0.0812275675809896,0.861575188982191,0.884722653927468,0.958627739270064,1.01236501591562,1.06807432507157,1.15173333005038,1.17980255607926
"80",81,87,1.04816236269349,0.0823514127161201,0.892969351187428,0.916483180288661,0.991504589510724,1.04600644071289,1.10247024980877,1.18719581788804,1.21560634302813
"81",82,88,0.922751286498824,0.0766303233729507,0.778673863507547,0.800425828266215,0.869974181967078,0.920630888286803,0.973217264367921,1.05230986613035,1.07887770466902
"82",83,89,0.936996869389654,0.0783556145428756,0.789719800545783,0.811944550421952,0.883024219098539,0.934813634924457,0.988589910124456,1.06949666107259,1.09667998024465
"83",84,90,1.02658496108359,0.082994475063103,0.87036406083445,0.893990798402948,0.969454166034473,1.02434926086663,1.08127893530067,1.16680555013198,1.19551010924977
"84",85,91,1.03511788741278,0.0828757581410151,0.879057432209734,0.902674582932235,0.978079278168702,1.0329069392087,1.08974664731898,1.17510317921351,1.20374195859412
"85",86,92,1.02146065817363,0.081782304688936,0.867459247102456,0.890764795788788,0.96517460993869,1.01927888097203,1.0753686523524,1.15959899974436,1.18785992228384
"86",87,93,1.04148184294177,0.0823363691351435,0.886356395205682,0.909850851599964,0.984827887578137,1.0393128945495,1.09577171818689,1.18051154568008,1.20893226966197
"87",88,94,1.07421513309859,0.083125262673144,0.917467966680069,0.941239609861885,1.01704093741508,1.07207175362044,1.1290531034135,1.21450213717938,1.24314202450051
"88",89,95,1.09424552672577,0.0829545393005776,0.937693463774037,0.961465101448717,1.03720997015485,1.09214998634893,1.14899698821564,1.23417423551182,1.26270550603879
"89",90,96,1.08231205436668,0.0813515556724298,0.928734134512407,0.952066063970648,1.02638718301534,1.08027448572148,1.13601601348563,1.2195085722477,1.24746848031101
"90",91,97,1.12415911304993,0.0819877297336544,0.96920242588644,0.992785329026156,1.06782678510748,1.12216655262486,1.17831956988845,1.26232988145168,1.29043859411549
"91",92,98,1.11968077973622,0.0803883950859089,0.967658114461986,0.990815206936191,1.0644622842722,1.11775751836507,1.17280293121255,1.25510693969519,1.28263246744816
"92",93,99,1.12227346261545,0.0791590666650259,0.972478684435752,0.995319048975319,1.06791576178078,1.12041286229992,1.17460311103877,1.25557470948028,1.2826412129481
"93",94,100,1.10250135324894,0.0771905343784209,0.956392693179718,0.978680116264642,1.04950202165735,1.10070040469008,1.15353764938209,1.2324659385469,1.25884402031057
"94",95,101,1.05374894539753,0.0745113024958768,0.912761987126617,0.93425638104222,1.00258066159647,1.05199321847536,1.10300348980404,1.17923060225602,1.20471292336563
"95",96,102,1.0760326564878,0.0749707476230965,0.934100898574446,0.955756967081202,1.02456163685752,1.07429200508111,1.12560636246926,1.2022460086839,1.22785578488863
"96",97,103,1.11922404928791,0.0758034176719906,0.975572949754863,0.997524788661258,1.06720562948653,1.11751316350922,1.16937758824193,1.24675942891191,1.27259740705383
"97",98,104,1.12243737153826,0.0746634233296309,0.980859082540375,1.00251464367193,1.07121614983032,1.12078229398279,1.17185453693008,1.24800584241487,1.27342080302615
"98",99,105,1.30626352089528,0.0792038598756243,1.15562428551999,1.178771598823,1.25200476415298,1.30466305698622,1.35877772002782,1.43921486861014,1.46599763759177
"99",100,106,1.21735989355249,0.0730123944940081,1.07844986192661,1.09980574724371,1.16735062077141,1.21590054096638,1.26577842166043,1.33989211128481,1.36456292813287
"100",101,107,1.15740789699666,0.0690451665064339,1.02602429897389,1.04622810190658,1.11011964441581,1.1560352238087,1.20319988708004,1.27327008609783,1.29659193231812
"101",102,108,1.16661749987734,0.068038514278593,1.03706169596186,1.05700500019508,1.12003385272018,1.16529507123572,1.21175964751098,1.28074099820829,1.30368823332237
"102",103,109,1.19549792965475,0.0674658512300376,1.06690950108754,1.08673277119524,1.1493276950781,1.19422906336133,1.24028504269944,1.30859137284781,1.33129693023831
"103",104,110,1.13837999094869,0.0641404461898731,1.01612415744184,1.03497249400243,1.09448646063474,1.13717558292186,1.1809606618368,1.2458958960299,1.26748010109223
"104",105,111,1.16435641444234,0.0638063384656057,1.0426422856987,1.06142944134283,1.120708067637,1.16319110014472,1.20673451060712,1.27125843783262,1.2926926767033
"105",106,112,1.03300655307369,0.0588610111374307,0.920849863181889,0.938132710450391,0.992719640736777,1.03188879596681,1.07207506150005,1.13169322657131,1.1515151035371
"106",107,113,1.051798329794,0.0594511565989284,0.938490905486892,0.955957233108989,1.01111205102653,1.05067841609438,1.09126385237367,1.15145961277447,1.17146987409073
"107",108,114,1.06237954600974,0.0595752866479212,0.94880987308794,0.966322650298328,1.02161277502435,1.06126614837414,1.10193266216781,1.16223439979751,1.18227631419068
"108",109,115,1.1043654307129,0.0603379290764515,0.98925794293418,1.0070275722926,1.06309139940632,1.1032667542324,1.1444418494118,1.20545102814742,1.22571637059183
