"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"49",50,56,1.04380395126837,0.067659760787062,0.915394802950615,0.935062096975893,0.997406447408773,1.04234240552987,1.0886083426287,1.15753137379551,1.18051850181655
"50",51,57,1.02324344840512,0.0666074751080626,0.896849079713089,0.916203650212315,0.97756452423839,1.02179855276128,1.06734741031767,1.13521201958487,1.15784859953653
"51",52,58,1.0462667804637,0.0672565759451002,0.918587784033522,0.938151448614212,1.00015175317508,1.04482599507616,1.09081132184752,1.15929686187161,1.1821332132463
"52",53,59,1.05587588591884,0.067183773780371,0.928292554621678,0.947851520622044,1.00981806103605,1.05445129456957,1.10038087366055,1.16875975820861,1.19155463758396
"53",54,60,1.10757425172976,0.0682959541273867,0.977748924128425,0.997682040679573,1.06077627761507,1.10617079881957,1.15284242117106,1.22225385708744,1.2453749027533
"54",55,61,1.12989659468517,0.0678889067750309,1.00074137664127,1.02059590277908,1.08339539024303,1.12853720292275,1.17491601565625,1.24383437690534,1.2667767711481
"55",56,62,1.03640501217733,0.0637863191036808,0.915144937765337,0.933764652777136,0.992698385486182,1.0350967141322,1.07868555529203,1.14350817763269,1.16509968013499
"56",57,63,1.10209397005775,0.0656287408616365,0.977204649406172,0.996411355174936,1.05714674833027,1.10079153261451,1.14562148831873,1.21221939400698,1.23438460321808
"57",58,64,1.10717254501651,0.0649036040288927,0.983604903065379,1.0026220031737,1.06273201009282,1.10590456472169,1.15023093241447,1.21604835497372,1.23794570114494
"58",59,65,1.14102696480745,0.0649107561213967,1.01733700446646,1.03639843490494,1.09660036031463,1.13979631984212,1.18411211237587,1.24985340213938,1.27171029269273
"59",60,66,1.04323176980078,0.0608425123683939,0.927378261156412,0.94521228865307,1.00157497940234,1.04204920604498,1.08359951893311,1.14528514989508,1.16580540156507
"60",61,67,1.03018828433774,0.0602872093134514,0.9154037763435,0.933070521992487,0.988909681115842,1.02901250927644,1.07018524694522,1.13131678887876,1.15165433554825
"61",62,68,1.00429484554309,0.0594892924696689,0.89107061775348,0.908487588185464,0.963555475153335,1.00312047623581,1.04375411019176,1.10410805161043,1.12419262099623
"62",63,69,0.984605169513263,0.0590526938155963,0.872254223864017,0.889526942633638,0.944157485336517,0.983424839761941,1.02376625353434,1.08370967891114,1.10366352652298
"63",64,70,0.89818630204361,0.056693016678904,0.790497190553002,0.807012845566285,0.859325203277892,0.896993773573092,0.935747515527475,0.993427660874044,1.01265211281182
"64",65,71,0.986135861900284,0.0605778444500184,0.870968400269434,0.888654178900396,0.944628866033153,0.984895717197835,1.02629106289378,1.08784786909693,1.10835062709133
"65",66,72,0.905079728850539,0.0581807285258816,0.79463020141957,0.811553873818081,0.865187631372475,0.903833368292943,0.943613267514137,1.00285711922824,1.02261185014016
"66",67,73,0.960790846109925,0.0608876458861791,0.845148894210016,0.862880739251879,0.919051917498017,0.95950495340164,1.00112812119208,1.06308733616273,1.08374004883608
"67",68,74,0.952512541245993,0.0609783669390454,0.836736425714665,0.854479915582927,0.910704888303953,0.951211611106299,0.992902152262751,1.05498284705301,1.07568135202851
