"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"84",85,91,1.06364810369392,0.030577733059925,1.00455373649937,1.01385689600064,1.04286713375574,1.06335510204207,1.08410967080728,1.11443876977276,1.12440755774516
"85",86,92,1.05199303084355,0.0302177102702984,0.993593755698635,1.00278765006235,1.0314568616239,1.05170371797792,1.07221381839579,1.10218528717895,1.11203643002424
"86",87,93,1.1609908000619,0.0315981672913028,1.09987805622487,1.10950993136983,1.13952478968361,1.16070414825357,1.18214432898476,1.21344946674355,1.22373254726067
"87",88,94,1.18102300158973,0.0311226887839351,1.12080414185534,1.13030122706056,1.15988471382242,1.18074962788892,1.20186328214826,1.23267728093162,1.24279540791075
"88",89,95,1.22985196221835,0.0309207200523199,1.16998811148062,1.17943768852303,1.20885741299624,1.22959283750633,1.25056403677088,1.28115013572615,1.29118838558474
"89",90,96,1.23569608667016,0.0299788508796766,1.1776304951949,1.18680219904725,1.21534568627666,1.23545365916816,1.25578221393288,1.28541691809738,1.2951393634214
"90",91,97,1.26290134456466,0.0293143615328985,1.20609342564363,1.21507343982221,1.24300742241642,1.26267453762965,1.28254802145912,1.31150290963718,1.32099817983801
"91",92,98,1.2164997063093,0.0277338060805662,1.16274376377572,1.17124393122492,1.19768043405513,1.21628895401703,1.23508923458578,1.2624743777179,1.27145332889264
"92",93,99,1.16810835049284,0.0264118427774621,1.11691002339448,1.12500688765124,1.1501869911137,1.16790929238876,1.1858127138464,1.21188881962885,1.22043790109088
"93",94,100,1.14034539390768,0.025575740846008,1.0907633559452,1.09860566726261,1.12299218207025,1.14015419481383,1.1574901768961,1.18273731898128,1.19101399366372
"94",95,101,1.1521227662995,0.0252984773252976,1.10306689166715,1.11082867333499,1.13495977352226,1.15193760239054,1.16908390916912,1.19404847103025,1.20223090576237
"95",96,102,1.13304057045075,0.0246196844853532,1.08529554387614,1.09285119734615,1.11633907953369,1.13286225618198,1.14954767830801,1.17383819051356,1.18179893628048
"96",97,103,1.08079703956893,0.0236582666240676,1.03492012448275,1.04217928773761,1.06474708419721,1.08062442076274,1.09665882062122,1.12000361061442,1.12765492717163
"97",98,104,1.054781055854,0.0231946088975288,1.0098054637948,1.0169214825378,1.03904523933133,1.05461104443792,1.0703315404311,1.09322055434126,1.10072280288249
"98",99,105,1.05326712461914,0.0230888599132137,1.00849506926582,1.01557924425283,1.03760333091244,1.05309841772723,1.06874700844815,1.09153048029096,1.09899792152021
"99",100,106,1.04484923344142,0.0228878380127494,1.00046663869374,1.00748927208011,1.02932187938787,1.04468211579626,1.06019441007569,1.08277924903395,1.0901815382417
"100",101,107,1.04274389647324,0.0227708079903676,0.998586760483697,1.00557407036794,1.02729620984689,1.04257814946571,1.05801089981999,1.08047910142527,1.08784295337725
"101",102,108,1.02948568335137,0.022529682126837,0.985797149544888,0.992710069165607,1.01420138945967,1.02932133845026,1.04459082242924,1.06682189367115,1.07410817004076
"102",103,109,1.02852635289739,0.0224656911727308,0.984961010941418,0.991854650381695,1.01328563649349,1.02836278781012,1.0435887645664,1.06575599152244,1.07302121616679
"103",104,110,1.06280774954371,0.0227785197319888,1.01862685356736,1.02562001265567,1.04735645823479,1.06264502119975,1.07808164818972,1.10055056827875,1.10791341192643
"104",105,111,1.05571237842863,0.0225027498543503,1.01206384535655,1.01897333670886,1.04044861452551,1.05555249898747,1.07080185528085,1.09299678410296,1.10026948797859
"105",106,112,1.04834920976343,0.0222549857760787,1.00517942416874,1.01201356720933,1.03325384605101,1.04819173324118,1.06327290586908,1.08522201967727,1.09241391636589
