"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"77",78,84,1.23797986220378,0.0469930729339786,1.14757615969591,1.16171047644723,1.20596775818946,1.23738530211829,1.26934384217665,1.31627735925032,1.33176233913681
"78",79,85,1.29765755460265,0.0464635938130297,1.20817642354028,1.22218918225776,1.266023406637,1.29710304224325,1.32868723188666,1.37501742938232,1.3902898826432
"79",80,86,1.21496218324063,0.0430902680822748,1.1319634875751,1.14496440933924,1.18562724974393,1.21445280312389,1.24374184413233,1.2866975083323,1.3008555981107
"80",81,87,1.13349865297682,0.0404563017585005,1.05558213230193,1.06778491808049,1.10595529227224,1.13301737355179,1.16051737369224,1.20085408467256,1.21415020092529
"81",82,88,1.14134804599688,0.0400288235956454,1.06423102199962,1.07631421887338,1.11410001224913,1.140880122743,1.16808599871379,1.20797801019467,1.22112419794596
"82",83,89,1.10733681293324,0.0387883167736298,1.03260807004459,1.04431743386914,1.0809334939955,1.10688394738658,1.13324646514373,1.17190096557156,1.184639113493
"83",84,90,1.05238124606605,0.0373711537991788,0.980400074273464,0.99167483189277,1.0269394744862,1.05193891627724,1.07734083628934,1.11459649546558,1.12687610153203
"84",85,91,1.05289029804139,0.0372719125253234,0.981096293345228,0.992342674939501,1.02751680676719,1.05245052691569,1.07778439705465,1.11493802842868,1.12718344622096
"85",86,92,1.01427497979192,0.0364338328167456,0.944113525423921,0.955099868056577,0.989468741121085,1.01383876586152,1.03860570429996,1.07493806511859,1.0869153615493
"86",87,93,1.0106401023809,0.0364209411814971,0.940507541724555,0.951488399292432,0.985841908247433,1.01020262952957,1.03496141010389,1.07128407344303,1.08325874439026
"87",88,94,1.01456057099379,0.0365385064587359,0.944200805946299,0.955217431078226,0.989682476925534,1.01412197066752,1.03896054957918,1.07539982481092,1.08741282468949
"88",89,95,0.966433597154233,0.0356474402570826,0.897819502416409,0.90855576210148,0.942156841852431,0.965995340628206,0.990232612464573,1.02580637386097,1.03753822478187
"89",90,96,0.971776231370194,0.0360164233725328,0.902458033094152,0.913303022608988,0.947247090308182,0.971331315120637,0.995820372878391,1.03176709894456,1.04362280812665
"90",91,97,0.944281184898643,0.0357159945847147,0.875567285911506,0.886311574917785,0.919951965209578,0.94383092209961,0.968119577464928,1.00378669182183,1.01555384399351
"91",92,98,0.978172752493624,0.036710169250053,0.907535799653541,0.918583228992038,0.95316817676746,0.97771355480886,1.00267676100239,1.0393286506554,1.05141924147439
"92",93,99,0.937454346801905,0.0360559364154579,0.868108519703393,0.878946407408939,0.912889600485739,0.936992131750799,0.961515237540255,0.997538954008728,1.00942685482547
"93",94,100,0.964823407638335,0.0369449977154922,0.893761648572272,0.904869134321914,0.939654026656605,0.964351882941925,0.989478784541579,1.026386104913,1.03856475302848
"94",95,101,1.03179405667566,0.0383993986454388,0.957895181745532,0.969455491653167,1.00564096193019,1.03131773657974,1.05742791893203,1.09575740262042,1.10839977206747
"95",96,102,1.04695167342348,0.0384089317520911,0.973014929294983,0.984585773063345,1.02079559671338,1.04648201522208,1.07259577924566,1.11091962991592,1.123557401001
"96",97,103,1.14207826568691,0.0397620614817453,1.06546540798416,1.07747191491579,1.11501358127606,1.14161685308304,1.16863996608461,1.2082585448514,1.22131325302274
"97",98,104,1.18715420812842,0.0395938096120624,1.11080998056292,1.12278752166479,1.16021408870509,1.18671406132721,1.21361452417338,1.25302228225067,1.26599971853171
"98",99,105,1.20209943941281,0.0386769154811393,1.12747951987733,1.13919685537477,1.1757910916796,1.20168466174933,1.22795563780337,1.26641687370983,1.27907647539416
"99",100,106,1.18688406328348,0.0372909610308775,1.11491110718359,1.12621917933113,1.1615233490619,1.18649353527855,1.21181906224467,1.24888107902556,1.26107633016922
"100",101,107,1.08734670025248,0.0347695134565037,1.02025879168845,1.03079495832153,1.06369739499195,1.08697612056917,1.11059203628991,1.14516252839757,1.15654055540741
"101",102,108,1.02041556386557,0.0333890172062464,0.956015144459213,0.966123610292565,0.997700917556719,1.02005141297459,1.04273324943482,1.07594967467749,1.08688539477681
"102",103,109,0.995872903220088,0.0330674170092015,0.932108102602844,0.942113178952442,0.973374267930327,0.995506931955399,1.01797259368191,1.05088099442058,1.06171745939749
