"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,0.944382658979832,0.111296563699937,0.738921268356015,0.769070356782027,0.867123599178654,0.940014133779383,1.01688103819134,1.13459745376199,1.17466563674712
"36",37,43,1.16972775447443,0.12540797879197,0.936903979700256,0.971371581916105,1.08287772723304,1.16524910444288,1.25169681261636,1.38336190242514,1.42799961425373
"37",38,44,1.06956804503969,0.116699441126198,0.853129360825461,0.885121099896732,0.988714789400757,1.06532673465542,1.14579903664807,1.26848336192757,1.31010610322053
"38",39,45,1.03590180826547,0.113704995406241,0.825090007927018,0.856233146928797,0.957111708811345,1.03174454339819,1.11016125360498,1.22975214762417,1.27033538779109
"39",40,46,1.1565153676634,0.119925057048034,0.933457163359113,0.966574751210317,1.07352796479243,1.15237280298713,1.23498799793724,1.36058742047125,1.40311221287455
"40",41,47,1.12843414967538,0.115774900932056,0.912970613175753,0.944989429714252,1.04833843338521,1.12447721091899,1.20421737452139,1.32537706868468,1.36638163911251
"41",42,48,1.11162644556134,0.112868564856182,0.90145416239674,0.932713892385161,1.03356013858563,1.10780876593183,1.18553201197083,1.30356213220694,1.34349144924019
"42",43,49,1.09284832774942,0.11039435190857,0.887227098015745,0.917822933842526,1.01650229183069,1.08913341267018,1.16514561207466,1.28054629065438,1.31957838022103
"43",44,50,1.09217438108046,0.109217438108046,0.888636667867131,0.918947630204697,1.01665962958417,1.08853596507483,1.16372373534097,1.27781272901925,1.31638628914582
"44",45,51,1.22998370373981,0.114696571779461,1.01547769307971,1.04759789258506,1.15080255226761,1.22642037654542,1.30528117472338,1.42452488199639,1.46473757614924
"45",46,52,1.36001466408582,0.116620295331891,1.14105693613358,1.17404245516865,1.27964486909037,1.35668275116111,1.4367528820257,1.5573527511606,1.59790561394329
"46",47,53,1.25763668537943,0.106289699555109,1.05794707743591,1.08805963675078,1.1844073466124,1.25464358308577,1.32760371327829,1.43742384444124,1.47433430719724
"47",48,54,1.19762091178844,0.100150091850049,1.00937898352114,1.03778550875138,1.12863586310264,1.19483041447059,1.26356446667672,1.36697528906662,1.40171960098037
"48",49,55,1.17451543257858,0.0968724001666588,0.992326132145565,1.01984445583091,1.10780597892332,1.17185320858683,1.2383231904597,1.33826780726491,1.37183262838001
"49",50,56,1.20453982769362,0.0961327438301165,1.02349170943339,1.05089589286203,1.13838117098347,1.20198338582671,1.26791205743612,1.36690429610717,1.40011482201835
"50",51,57,1.16523157525206,0.09211964448356,0.991673993761601,1.01796008085907,1.1018459501449,1.16280491062138,1.22597221828951,1.32078090203725,1.35257859990367
"51",52,58,1.1056893446436,0.0879639212166705,0.940004027634103,0.965087879302365,1.04515608166619,1.10335754361494,1.16368102842092,1.25424504715646,1.28462503215269
"52",53,59,0.967281385512035,0.0814597877020844,0.81421663233727,0.837303856490887,0.911162789143513,0.964995631836498,1.02090863768982,1.10505610588467,1.13333472091527
"53",54,60,1.05668284431878,0.0862777929511267,0.894349317517287,0.918884793207053,0.997280710485433,1.05433559015715,1.11352657605571,1.20248786033207,1.23235449625905
"54",55,61,1.1662392224902,0.0902463005055463,0.996064098477398,1.02187217156021,1.10416712215765,1.16391222751584,1.22577496155443,1.31854410214007,1.34963746406773
"55",56,62,1.16276516567169,0.0878967846153172,0.996867551139442,1.0220625856649,1.10233466351476,1.16055112642739,1.22078240958915,1.31102024989027,1.34124407208762
"56",57,63,1.09719644322944,0.0834183008654539,0.939786908285869,0.963684611712619,1.03983905527798,1.0950831102486,1.15225034434683,1.23791725342603,1.26661499601038
"57",58,64,1.27225531520323,0.0888581656091811,1.10404705840925,1.1297089990543,1.21124743730552,1.27018720643952,1.33100895151638,1.42185630864841,1.45221573774697
"58",59,65,1.27845136640095,0.0856114356871476,1.11615023571846,1.14096687308561,1.21971319476986,1.2765408864627,1.3351070926912,1.42245282446699,1.45160898076741
"59",60,66,1.31153828331592,0.0832827642733671,1.15337229283785,1.17762211029898,1.25444557252839,1.30977588488644,1.36670993877967,1.45146627633408,1.47971932765711
"60",61,67,1.35231773736863,0.0809611452187524,1.19827635496019,1.22196049262148,1.29686548250144,1.35070240865804,1.40600922766815,1.48818511121853,1.51553848334289
"61",62,68,1.26960721900007,0.0746827775882392,1.12743597727957,1.14931275027508,1.21846820028258,1.26814315145922,1.31915034841299,1.39489583902139,1.42009827159261
"62",63,69,1.25744569471821,0.071766216434932,1.12070521546206,1.141774807277,1.20832481073126,1.25608065380057,1.30507862504697,1.37777293407077,1.40194326929316
"63",64,70,1.19355027333564,0.0676800268090467,1.06457138203386,1.08445068158233,1.14723038652199,1.19227125663451,1.23847597522763,1.30701277501305,1.32979741543054
"64",65,71,1.08924125217728,0.0632041879830901,0.968872711873392,0.98740599558717,1.04597062496027,1.08801900340864,1.13117957881201,1.19524577838791,1.21655543557621
"65",66,72,1.10237519357581,0.0632255535087241,0.981924911717753,1.00048041125555,1.05909705041485,1.10116668475181,1.14433601083437,1.20839237489404,1.22969304563011
"66",67,73,1.17792250008109,0.0647444760488781,1.05442915425738,1.07348851514703,1.13363059741537,1.17673648660396,1.22092158952403,1.2864021434874,1.30815560513488
"67",68,74,1.09246451877987,0.0608806674327641,0.976385827826719,0.994290324040797,1.05080805883926,1.09133381149302,1.1328884544356,1.1944957165018,1.21496867358028
"68",69,75,1.2013034055651,0.0632264950297421,1.08056307575769,1.09923100268585,1.15807479697005,1.200194351079,1.24332308285943,1.30715894406568,1.32834617976138
"69",70,76,1.14292485539492,0.0599879975387065,1.02836051305494,1.04607553083377,1.10191191009119,1.14187550912609,1.18279395427512,1.24335364244788,1.26345233828885
"70",71,77,1.14705265226869,0.0589980222759872,1.03431909650138,1.05176508851755,1.10672701634742,1.14604130072151,1.18627585529987,1.24579007140427,1.26553344320072
"71",72,78,1.26089795245526,0.0607353172560626,1.14465358883436,1.16268788129863,1.21941845684761,1.25992291421737,1.30131459065056,1.36243400382731,1.38268321543103
"72",73,79,1.21879628990615,0.057518553146791,1.10865462105713,1.12575484968875,1.17952323105077,1.21789158663837,1.25708315904028,1.31492378726491,1.33407916805563
"73",74,80,1.13745845852985,0.0539207021776269,1.03421726478384,1.05024356309291,1.10064003449196,1.13660654327708,1.1733482359075,1.2275793448219,1.24554087885973
"74",75,81,1.15264983139431,0.0534528560008941,1.05025137302014,1.06615933861234,1.11616023492348,1.15182366449596,1.1882388466383,1.24195848271898,1.25974320048026
"75",76,82,1.1182938825633,0.0516931530079444,1.01925904034398,1.03464620000078,1.08300685755425,1.11749747788304,1.15271276901691,1.20465820082866,1.2218545046515
"76",77,83,1.08848925463068,0.0503154335943908,0.992093876572559,1.00707093958512,1.05414269497483,1.08771407562781,1.12199081325071,1.17255180194595,1.18928979204174
"77",78,84,1.09010460780873,0.0499124612305571,0.994460202527657,1.00932554196214,1.05603685162221,1.08934292431683,1.1233420732489,1.1734818705102,1.19007748284786
"78",79,85,1.1449691645696,0.0506504537917055,1.04783507144353,1.06294973194984,1.11041107675608,1.14422236985937,1.17871318881497,1.22953600471956,1.24634712547203
"79",80,86,1.21893269341445,0.0512355626665432,1.12056791779606,1.13589968279289,1.18399470882219,1.21821490484505,1.25308822984316,1.30441416567799,1.32137651119924
"80",81,87,1.25253280114411,0.050302927798167,1.15586805153447,1.17095618659781,1.21824694254581,1.25185946081387,1.28608466112112,1.33640625730132,1.35302401033496
"81",82,88,1.26221914963417,0.048691160793714,1.16857753335779,1.18321128900404,1.22904512392561,1.26159310410721,1.29471073009489,1.34336252245741,1.35941846412207
"82",83,89,1.24972334629891,0.0467043542627593,1.15984872494383,1.17390654123745,1.21791265189877,1.24914158658707,1.28089986955446,1.32752459868093,1.34290400178777
"83",84,90,1.19584766249116,0.0441696412238838,1.11083219016821,1.12413432095318,1.16576670217211,1.19530389217,1.22533586311268,1.26941586498542,1.28395328344924
"84",85,91,1.14181541936294,0.0421164962250999,1.06074970353107,1.07343430689212,1.11313308296929,1.14129763101149,1.16993331874787,1.21196276537177,1.22582363312161
"85",86,92,1.14287996236961,0.0414839145038635,1.06300844025404,1.07551170993228,1.11463263956967,1.14237807800923,1.17058018442042,1.21196019768399,1.22560360444827
"86",87,93,1.18701782787696,0.0415794209908685,1.10691180319899,1.11946374173341,1.1587145962602,1.1865323753288,1.21479186982043,1.25622784539679,1.26988259659831
"87",88,94,1.20968397449759,0.040941599484324,1.13076030362532,1.14313795816711,1.181823302226,1.20922211812997,1.23704117821844,1.27780543240277,1.29123229905013
"88",89,95,1.23886247799479,0.0402576212803811,1.16120526729696,1.17339661066288,1.21147667559223,1.23842643965431,1.26577295501301,1.30581571815263,1.3189976255823
"89",90,96,1.2417188735779,0.0389945851826839,1.16645728009672,1.17828218527083,1.21519966934996,1.24131070583298,1.26779313342384,1.30654786466207,1.31930002181174
"90",91,97,1.23127034082085,0.0375708722237179,1.1587245746903,1.17013035059857,1.20572518544323,1.23088821717688,1.25639894199508,1.29371379430108,1.3059876585824
"91",92,98,1.17835270264301,0.0356422589605597,1.10952181453581,1.12034568142835,1.15412050221731,1.17799335869837,1.20219318093849,1.23758548310298,1.24922568916817
"92",93,99,1.24260723702769,0.0358113452196348,1.17340086985588,1.1842953697803,1.21826899833095,1.24226323202796,1.26657047388644,1.30209254028413,1.31376853575096
"93",94,100,1.30046659483029,0.0354599450898698,1.23188665595181,1.24269501701559,1.27637679712061,1.30014431248033,1.32420506996568,1.35933750999166,1.370878020544
"94",95,101,1.25369210944523,0.0333754696443303,1.18912297292974,1.19930410140675,1.2310221753721,1.25339595082412,1.27603919836527,1.30909034399473,1.31994427593224
"95",96,102,1.16984476304287,0.0311654023931971,1.10955184856305,1.11905857783062,1.14867589064613,1.16956801935956,1.19071195469047,1.22157494848729,1.23171037497027
"96",97,103,1.14837239263696,0.0302833070714561,1.08977817136018,1.09901891002078,1.12780410919931,1.14810620694925,1.16865050459226,1.19863386104465,1.20847931195408
"97",98,104,1.15676609774476,0.029897484661857,1.09890339002673,1.10803231847077,1.13646261333101,1.15650853366202,1.17678880898584,1.20637845353532,1.2160925085703
"98",99,105,1.14690225064323,0.0292068162332276,1.09036563596699,1.09928786182246,1.12706974742453,1.14665433491375,1.16646449833088,1.19536230440945,1.20484773844048
"99",100,106,1.12047535461362,0.0283505699154431,1.06559177288702,1.07425417856479,1.10122508763907,1.12023625242924,1.13946497374377,1.16751213170324,1.17671772336362
"100",101,107,1.04780251933634,0.0270361266362942,0.995476486633065,1.00373216430179,1.02944239705809,1.04756999355522,1.06590916293067,1.09266604275936,1.10144996578006
"101",102,108,1.05475178343832,0.0270716285602236,1.00235351177847,1.01062142289343,1.03636819915577,1.0545201825164,1.07288289719338,1.09967215755688,1.10846621310098
"102",103,109,1.02390120896897,0.0265612586572818,0.972497758787679,0.980607043666882,1.00586292247229,1.02367154087399,1.04168913201639,1.0679787948392,1.07660983291409
"103",104,110,1.02278020305034,0.0265411102727999,0.971415967186556,0.979519013211254,1.00475555909797,1.02255063192155,1.04055458925993,1.06682448269813,1.07544906162425
"104",105,111,0.966313311546935,0.025779815217524,0.916440344654014,0.924303879809424,0.948802388901997,0.966084065391689,0.983574330932201,1.0091047247319,1.01748905373612
