"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"26",27,33,1.1615735712152,0.237105212348304,0.744242104745718,0.800955250002614,0.99409950956146,1.14548104748243,1.31152219231144,1.57709672446166,1.67030857229604
"27",28,34,1.17581293283843,0.235162586567686,0.760924134118242,0.81752513459823,1.0098371501579,1.16017313305151,1.32475562441708,1.58746049139414,1.6795357833463
"28",29,35,1.40805883401351,0.252894832154465,0.956707663200699,1.01945784161102,1.23025546189679,1.39294770047854,1.56940180660971,1.84821382835027,1.94524987587956
"29",30,36,1.30038238642964,0.229877300894986,0.889460589680739,0.946737407057914,1.13885070014408,1.28686210805132,1.44718621806824,1.70015367577722,1.78810809161414
"30",31,37,1.20512114974066,0.213037334283238,0.82430197430474,0.877382902446642,1.05542268140746,1.19259131728974,1.34117067195574,1.57560666298622,1.65711786141854
"31",32,38,1.0844765447139,0.197997422208355,0.731691770691332,0.780605465957174,0.945190291977917,1.07245089775381,1.21066372503132,1.42937523179065,1.50557291055831
"32",33,39,1.40747238572931,0.225375954658475,1.00085045532027,1.05838214464705,1.24962517048883,1.39546115741735,1.55223381717335,1.79753941487349,1.88233079357911
"33",34,40,1.51814647071692,0.221444422043683,1.11547692393109,1.17316816061529,1.3635045099435,1.50739315552344,1.66107187328202,1.89980931942932,1.98190965143724
"34",35,41,1.59082313112293,0.210709671153985,1.20487390422944,1.26081261274124,1.44409193542317,1.58152980571505,1.72742763655182,1.95253687405514,2.02957376963064
"35",36,42,1.4951204367279,0.188367469317728,1.14889159521004,1.19934990673154,1.36412928884062,1.48721723074473,1.61749932761234,1.81785170838366,1.88625348031942
"36",37,43,1.37515562288394,0.169269955949397,1.06354525911552,1.10906964093316,1.25751866911863,1.36821666290228,1.48523094483675,1.66491286034224,1.72619192827214
"37",38,44,1.29365084372246,0.156878207980503,1.00457049904571,1.04686828219417,1.1846689414579,1.28731497402288,1.39572824986504,1.56204725583152,1.61873068302418
"38",39,45,1.29991435032747,0.15214346681904,1.01892534377086,1.06018518639222,1.19431923554595,1.29398351090145,1.39904619462865,1.55987556040344,1.61460196196917
"39",40,46,1.2604425178202,0.14458267261369,0.993085343241696,1.03242005467734,1.16014645753064,1.25491859242503,1.35471867423195,1.50730885655223,1.55918645788807
"40",41,47,1.21703465786273,0.137802039285599,0.962015393301119,0.999581165848827,1.12147350941275,1.21183762494589,1.30693210026433,1.45221685971066,1.50158342264173
"41",42,48,1.41260843154098,0.144930567073401,1.14288457708605,1.18296671233804,1.31234216062533,1.40765501440806,1.50747619357887,1.65914760975076,1.71047838694741
