"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"63",64,70,0.955771941300659,0.0700805989050499,0.823346328955038,0.84349400954216,0.90761631273627,0.954059635142704,1.00206117566073,1.07389086112291,1.09792778586628
"64",65,71,1.0357915810632,0.0737970945530654,0.896194429461396,0.917467967013689,0.985107263707727,1.03403950081182,1.08456613733165,1.16009185054295,1.18534502032441
"65",66,72,1.13968659435057,0.0770128831463492,0.993731942053104,1.01603849756126,1.0868401713654,1.13795238172957,1.1906427090839,1.26925038127482,1.2954960643232
"66",67,73,1.37757133158421,0.0827702394588898,1.22010512933288,1.24431179225964,1.32087700537334,1.37591395945909,1.43245906554677,1.51648441717902,1.54445581273451
"67",68,74,1.23245596545215,0.0737852086365781,1.09206793723241,1.11365284730246,1.18191868385011,1.23098381031396,1.28138854666817,1.35628082612244,1.38120975053002
"68",69,75,1.21896491005248,0.0709708809215237,1.08381864271609,1.10462411193661,1.17037474584418,1.21758782559749,1.26605399732962,1.33800314555621,1.36193669917657
"69",70,76,1.2220518288756,0.0690744533362395,1.09040344992561,1.11069703379022,1.1747797045819,1.220750635913,1.26790559445009,1.33784517982932,1.36109448128296
"70",71,77,1.19306867747774,0.0662815931932077,1.06668123554733,1.0861783873165,1.14771865199363,1.1918414653167,1.23708098320499,1.30414516202361,1.32642999264724
"71",72,78,1.11153366396618,0.0624299502996493,0.992527412033136,1.01087727530076,1.06881254955779,1.11036507759708,1.15298096557854,1.21617626755157,1.23718063086935
"72",73,79,1.08760603582818,0.0610860408132612,0.971161593253379,0.989116444908772,1.0458045651268,1.08646260524247,1.12816111469241,1.18999603169942,1.21054824083507
"73",74,80,1.00029821033289,0.0581411524954336,0.889577416582252,0.906623935156647,0.960492867993967,0.999171974180462,1.03887591005396,1.09781424225578,1.11741903771706
"74",75,81,1.09129406003543,0.0611007371464448,0.974811196799225,0.992774414583586,1.04948434044724,1.09015394394039,1.13186100015225,1.19370280383918,1.21425585210187
"75",76,82,1.25824177196091,0.0648888648265396,1.13426052897853,1.15344513917755,1.2138881989286,1.25712648536967,1.30137961717386,1.36684279674192,1.38856088350274
"76",77,83,1.30736781368041,0.0635663983423713,1.18573266308228,1.20459675941278,1.26394992598365,1.30633772344972,1.34966283474587,1.41365263835656,1.43485670713841
