"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"34",35,41,1.17627750681544,0.125391603543022,0.943408956839961,0.977900558850392,1.08945068735334,1.17182492306055,1.25825174993761,1.38984350025167,1.43444607305679
"35",36,42,1.18372638595443,0.123412006885594,0.954250536757972,0.988305231682956,1.09831523748517,1.1794402957634,1.26446635356597,1.39376859075355,1.43755637213346
"36",37,43,1.09700645951828,0.116282452144266,0.880986266536617,0.912998191047551,1.01649805858992,1.09290056799875,1.17304010745205,1.29502109713195,1.33635676757309
"37",38,44,1.15332393864468,0.118328539399103,0.933107938781909,0.965832991999721,1.07146155703657,1.14927972198143,1.23077870850231,1.35461081312054,1.39651981833974
"38",39,45,1.12462740505366,0.114781803880492,0.91095180879169,0.942718874853716,1.04522833495526,1.12072486842821,1.19977326309302,1.31984854620366,1.36047786371315
"39",40,46,1.10465136755465,0.112160352985622,0.895797844010937,0.926861429821602,1.02707490011364,1.10085764256685,1.17809320166189,1.2953827230223,1.33506149716664
"40",41,47,1.18160695837372,0.114767813353136,0.967402961177209,0.999377127667171,1.10230634124663,1.17789329766797,1.25686011700268,1.37650502848954,1.41691285773074
"41",42,48,1.38071381735395,0.12109661258783,1.1535827694798,1.18774589498,1.29722121005567,1.377175143858,1.46034952251607,1.58575294431665,1.62795289414921
"42",43,49,1.35750980714892,0.113520672973455,1.14413655921701,1.17633550982608,1.27931487984278,1.35434676328546,1.43225718471887,1.54947391346653,1.58885677969848
"43",44,50,1.38058693313309,0.108805492871991,1.17556642596908,1.20662378232799,1.30572445564077,1.37772962955611,1.45233504385892,1.56429690887729,1.60184398332767
"44",45,51,1.21295014633399,0.0968039603302239,1.03063791681002,1.05823344128809,1.14632955771345,1.21037585491974,1.27676485264125,1.37644827333137,1.40989068124322
"45",46,52,1.31679201990323,0.0984216565531377,1.13094837614823,1.15919158844026,1.24913911853752,1.31434070668773,1.38177303109376,1.48275433617407,1.51656528895333
"46",47,53,1.17851985440893,0.0893433595946302,1.00991079005263,1.03551322231045,1.11709165188547,1.17626292405874,1.23748805016366,1.3292253016586,1.35995393427925
"47",48,54,1.17138403591462,0.0873098110687717,1.00650457845304,1.03156591601845,1.1113721359874,1.16921552181735,1.22903229021175,1.31859935909416,1.34858611315942
"48",49,55,1.17247311447249,0.0857397256644188,1.01044137593095,1.03509724838212,1.11356012558289,1.17038380816493,1.22910878173945,1.31697598371425,1.34637740447094
"49",50,56,1.26390512418533,0.0872177396476618,1.09873142271981,1.12394695032162,1.2040355197252,1.26189949268319,1.32158858135742,1.41070485045945,1.44047597699683
"50",51,57,1.27673862369696,0.0845540809300656,1.11638151279568,1.14091505298981,1.21873621525899,1.27487253267906,1.3327069664995,1.41892773791865,1.44769998725392
"51",52,58,1.24025161302874,0.0802252076856299,1.08798438457718,1.11130827830225,1.18523919044546,1.23852226347947,1.29337901110951,1.37509403744224,1.40234607194425
"52",53,59,1.16041436254033,0.0752184910662052,1.01765975827922,1.03952421896794,1.10883347917686,1.15878953762526,1.21022415601373,1.28684704595259,1.31240222178494
"53",54,60,1.15766623851041,0.0738101035173864,1.01750860697558,1.03899309543694,1.10706415259259,1.15609796350665,1.20655886948436,1.28168901676333,1.30673578907733
"54",55,61,1.07614107853454,0.069902874780453,0.943484049953787,0.963799789917971,1.02820378398282,1.07462789768142,1.12242897802732,1.19364407156434,1.21739692990679
"55",56,62,1.02005691467401,0.0677035553427881,0.891666444246144,0.911307071293446,0.973611999809939,1.01855942539898,1.06486954576852,1.13391494088533,1.15695701865009
