"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"48",49,55,1.38872588876002,0.0670483177220183,1.26040600066806,1.28031200090682,1.34293362073941,1.38764699684398,1.43334209215837,1.50082001522267,1.52317684994275
"49",50,56,1.30571558866106,0.0616892630460263,1.18759059855056,1.20592955522345,1.26359426119077,1.30474420269812,1.34677803774153,1.40881514242298,1.42936072931202
"50",51,57,1.22462859572546,0.057411474089015,1.11467471349807,1.13174984864514,1.18543169720989,1.22373154885957,1.26284764985362,1.32056728252666,1.33968017967353
"51",52,58,1.26224587869305,0.0567911269634305,1.15337684497886,1.17030782429372,1.22349078189832,1.26139426307209,1.30007265055679,1.35708889850534,1.37595444991451
"52",53,59,1.22434920054173,0.0541091013902116,1.12058009191513,1.13672773142334,1.18743172575769,1.22355219052064,1.2603978731351,1.31468936766547,1.33264753957569
"53",54,60,1.19169831055067,0.0519111937519638,1.09211266509188,1.10761676297274,1.15628603885927,1.190944632995,1.22628901469053,1.27835074308855,1.29556694068267
"54",55,61,1.17114329319392,0.0503049118594084,1.07460975057318,1.08964559818593,1.13683200053553,1.17042311166831,1.20466953062224,1.25509761349766,1.27176947259735
"55",56,62,1.23510826756841,0.0506345023469746,1.13784696953475,1.15301864068479,1.20058915375769,1.23441639911968,1.26887318672957,1.31955793844438,1.33630131343449
"56",57,63,1.2906357709048,0.0501619837326287,1.19417948511016,1.20924980209722,1.25645714508136,1.28998596215592,1.32410604783333,1.37423831120526,1.39078479575201
"57",58,64,1.2816715032602,0.0479989750105217,1.18930922149188,1.20375529329248,1.24897838262595,1.28107236117245,1.31371150446545,1.36163145383547,1.37743859977501
"58",59,65,1.24855899060594,0.0455909282353837,1.16078948084605,1.17452687690478,1.21751340091893,1.2480041193655,1.27899971912988,1.32448383142819,1.33948173475638
"59",60,66,1.21261093230138,0.0435021748762784,1.12883588168478,1.14195438678858,1.18299250959572,1.21209076138463,1.24166231979759,1.28504183786973,1.29934202328495
"60",61,67,1.17255406298573,0.0416648943657066,1.09230354500495,1.10487335860742,1.14418900994986,1.17206060074274,1.20038119546818,1.24191802099074,1.25560884147541
"61",62,68,1.15465945054584,0.0405206030233741,1.07659583401315,1.08882715098463,1.12707650609626,1.15418548702108,1.181725729511,1.22210849121451,1.23541652080675
"62",63,69,1.11405389296667,0.039095627305702,1.03873551588485,1.0505366978539,1.08744094953212,1.11359659717298,1.14016834033468,1.17913097374428,1.19197100390897
"63",64,70,1.10390600647479,0.0384563879692901,1.02980967687007,1.04142161807313,1.07772990908507,1.10345947468589,1.12959534138448,1.167913563209,1.18053990051569
"64",65,71,1.06548779399283,0.037368288401283,0.993496390436022,1.00477647176315,1.0400508140371,1.0650509714852,1.09044859570108,1.12768916527122,1.13996158527112
"65",66,72,1.01129496330159,0.0362101682630714,0.941560219468021,0.952480690945788,0.986641729948515,1.0108628188162,1.03547711847719,1.0715833278619,1.08348550883808
