"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"45",46,52,1.27062220940469,0.0939270964539243,1.09319041738392,1.12017274785704,1.20607136142631,1.26830853010798,1.33265117857198,1.42896405589275,1.46120154022753
"46",47,53,1.1885568064253,0.0878606473047415,1.02258476334152,1.04782439184767,1.1281750901627,1.18639256023501,1.24657952392042,1.336671862177,1.36682723105418
"47",48,54,1.25545709191925,0.0885531155683829,1.08788570859535,1.11343660915428,1.19464859623027,1.2533756884653,1.31399686000535,1.40457760604787,1.43485617438623
"48",49,55,1.23608439486775,0.0850955590878387,1.07491618571106,1.09952339016226,1.17767382920816,1.23413220428294,1.29236706294099,1.37930465508604,1.40834607652828
"49",50,56,1.20817124770036,0.0816406471578675,1.05344606689363,1.07709304066148,1.1521492420797,1.20633282489493,1.26218935497696,1.34552062329274,1.37334342983665
"50",51,57,1.22194494727476,0.08005227514628,1.07007011420555,1.09331888952826,1.16704014323341,1.22019725960531,1.2749447427643,1.35653265232066,1.38375120574356
"51",52,58,1.38837292548619,0.0829711520483189,1.23049860231647,1.25477407366932,1.33154544946078,1.38672045083535,1.44339914602962,1.52760861641864,1.55563770148766
"52",53,59,1.46130839000414,0.0805645394532517,1.30765289550948,1.33136428985952,1.40619167306298,1.45982810136385,1.51481151997218,1.59630196299637,1.62337591935124
"53",54,60,1.38669156847998,0.0734945061405735,1.24636906934016,1.26805850470276,1.3364380504918,1.38539338448655,1.43552999474826,1.509752915233,1.53439127811338
"54",55,61,1.37904255352258,0.0695634947921678,1.24605399635304,1.26665016256874,1.33150698681227,1.37787305868057,1.42530329877275,1.49542424569925,1.51867703959355
"55",56,62,1.29234699369031,0.0640592621835416,1.16982716204783,1.18881472551961,1.24858218494222,1.29128871469035,1.3349582107142,1.39948918953196,1.42088075077768
"56",57,63,1.22822781309649,0.060218822943427,1.11302192715533,1.13088336645125,1.18709226611838,1.22724379651132,1.26829071777948,1.32892886770596,1.34902561417879
"57",58,64,1.20465363471072,0.0580935568540742,1.09346860091291,1.11071724591351,1.16497779083894,1.20371992348768,1.24331167053222,1.30177503207584,1.32114471637299
"58",59,65,1.13579723233335,0.0550942583317014,1.03036755538435,1.04671981463437,1.09816715851818,1.13490653529177,1.17245638707776,1.22791293214956,1.24628851653453
"59",60,66,1.14238876604842,0.0545232410121027,1.0380108519636,1.05420961686161,1.10515592217648,1.14152146579767,1.17867619323246,1.23352638673904,1.25169533399114
